frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
2864,2,80,Light,Canada,100,176.3814906,43.31103344,4,201
2864,2,82,Light,Canada,35,183.9411422,39.66024799,4,201
2864,2,79,Light,Canada,21,187.2025004,27.35077105,4,201
2864,2,78,Dark,USA,100,184.3142497,33.3720947,4,201
2864,2,85,Dark,USA,100,179.0808621,39.27555098,4,201
2865,2,76,Light,Canada,26,149.75834,22.42641374,4,201
2865,2,80,Light,Canada,100,176.6801711,43.24391815,4,201
2865,2,82,Light,Canada,35,184.0357006,39.67630674,4,201
2865,2,79,Light,Canada,21,187.5847067,27.17056205,4,201
2865,2,78,Dark,USA,100,184.7020087,33.13023662,4,201
2865,2,85,Dark,USA,100,179.1796475,39.1683491,4,201
2866,2,76,Light,Canada,26,150.2910101,22.59146064,4,201
2866,2,80,Light,Canada,100,177.0354369,43.1692539,4,201
2866,2,82,Light,Canada,35,184.1885977,39.70944574,4,201
2866,2,79,Light,Canada,21,188.0736184,27.04488064,4,201
2866,2,78,Dark,USA,100,185.1328413,32.89388945,4,201
2866,2,85,Dark,USA,100,179.3364786,39.06857164,4,201
2867,2,76,Light,Canada,26,150.8664145,22.78771975,4,201
2867,2,80,Light,Canada,100,177.4263139,43.08716901,4,201
2867,2,82,Light,Canada,35,184.3817053,39.7580959,4,201
2867,2,79,Light,Canada,21,188.6626736,26.97803348,4,201
2867,2,78,Dark,USA,100,185.5982942,32.66357004,4,201
2867,2,85,Dark,USA,100,179.5334595,38.97676674,4,201
2868,2,76,Light,Canada,26,151.4643499,23.01187079,4,201
2868,2,80,Light,Canada,100,177.8305145,42.99679564,4,201
2868,2,82,Light,Canada,35,184.5959717,39.81826984,4,201
2868,2,79,Light,Canada,21,189.3395585,26.96626407,4,201
2868,2,78,Dark,USA,100,186.0882621,32.43702516,4,201
2868,2,85,Dark,USA,100,179.7516716,38.89227164,4,201
2869,2,76,Light,Canada,26,152.0660922,23.25850363,4,201
2869,2,80,Light,Canada,100,178.227555,42.89669795,4,201
2869,2,82,Light,Canada,35,184.8141149,39.88458155,4,201
2869,2,79,Light,Canada,21,190.0846177,26.9969253,4,201
2869,2,78,Dark,USA,100,186.5926379,32.2098385,4,201
2869,2,85,Dark,USA,100,179.9740359,38.81365646,4,201
2870,2,76,Light,Canada,26,152.6572148,23.52119981,4,201
2870,2,80,Light,Canada,100,178.601137,42.78532594,4,201
2870,2,82,Light,Canada,35,185.0225378,39.95148102,4,201
2870,2,79,Light,Canada,21,190.8724085,27.04960017,4,201
2870,2,78,Dark,USA,100,187.1024585,31.97626034,4,201
2870,2,85,Dark,USA,100,180.1874639,38.73916619,4,201
2871,2,76,Light,Canada,26,153.2290617,23.79357442,4,201
2871,2,80,Light,Canada,100,178.9404274,42.66134546,4,201
2871,2,82,Light,Canada,35,185.2122887,40.01445277,4,201
2871,2,79,Light,Canada,21,191.6741395,27.09908455,4,201
2871,2,78,Dark,USA,100,187.6104333,31.73012182,4,201
2871,2,85,Dark,USA,100,180.3840223,38.66711496,4,201
2872,2,76,Light,Canada,26,153.7788046,24.07005319,4,201
2872,2,80,Light,Canada,100,179.2403132,42.52384664,4,201
2872,2,82,Light,Canada,35,185.3792092,40.07095231,4,201
2872,2,79,Light,Canada,21,192.4606504,27.11943171,4,201
2872,2,78,Dark,USA,100,188.1110596,31.46569055,4,201
2872,2,85,Dark,USA,100,180.5611903,38.59620217,4,201
2873,2,76,Light,Canada,26,154.3084308,24.34631483,4,201
2873,2,80,Light,Canada,100,179.500938,42.37246617,4,201
2873,2,82,Light,Canada,35,185.5235173,40.1209002,4,201
2873,2,79,Light,Canada,21,193.2055225,27.08799877,4,201
2873,2,78,Dark,USA,100,188.6050211,31.17796172,4,201
2873,2,85,Dark,USA,100,180.7214769,38.52571783,4,201
2874,2,76,Light,Canada,26,154.8230057,24.61939892,4,201
2874,2,80,Light,Canada,100,179.7266122,42.20743271,4,201
2874,2,82,Light,Canada,35,185.6488128,40.16656276,4,201
2874,2,79,Light,Canada,21,193.887643,26.98854321,4,201
2874,2,78,Dark,USA,100,189.0977886,30.86310915,4,201
2874,2,85,Dark,USA,100,180.8714501,38.45560806,4,201
2875,2,76,Light,Canada,26,155.3286527,24.88752004,4,201
2875,2,80,Light,Canada,100,179.9242575,42.02953406,4,201
2875,2,82,Light,Canada,35,185.7606105,40.2117825,4,201
2875,2,79,Light,Canada,21,194.4926946,26.81281319,4,201
2875,2,78,Dark,USA,100,189.5929444,30.5191002,4,201
2875,2,85,Dark,USA,100,181.0203162,38.38640809,4,201
2876,2,76,Light,Canada,26,155.8308508,25.14967212,4,201
2876,2,80,Light,Canada,100,180.1018095,41.83998748,4,201
2876,2,82,Light,Canada,35,185.8647971,40.26069571,4,201
2876,2,79,Light,Canada,21,195.0135115,26.56058892,4,201
2876,2,78,Dark,USA,100,190.0906824,30.14574373,4,201
2876,2,85,Dark,USA,100,181.1783929,38.31906054,4,201
2877,2,76,Light,Canada,26,156.3333656,25.40514193,4,201
2877,2,80,Light,Canada,100,180.2668843,41.64023831,4,201
2877,2,82,Light,Canada,35,185.9662748,40.31618977,4,201
2877,2,79,Light,Canada,21,195.4493357,26.23844213,4,201
2877,2,78,Dark,USA,100,190.5869383,29.74460118,4,201
2877,2,85,Dark,USA,100,181.3556249,38.25460188,4,201
2878,2,76,Light,Canada,26,156.8377742,25.65308159,4,201
2878,2,80,Light,Canada,100,180.4257754,41.43177732,4,201
2878,2,82,Light,Canada,35,186.0678434,40.37848891,4,201
2878,2,79,Light,Canada,21,195.8041372,25.85767128,4,201
2878,2,78,Dark,USA,100,191.0733089,29.31875815,4,201
2878,2,85,Dark,USA,100,181.5601265,38.19374239,4,201
2879,2,76,Light,Canada,26,157.3434951,25.89229744,4,201
2879,2,80,Light,Canada,100,180.5827155,41.21600337,4,201
2879,2,82,Light,Canada,35,186.1693658,40.44429828,4,201
2879,2,79,Light,Canada,21,196.0844332,25.43196545,4,201
2879,2,85,Dark,USA,100,189.0161998,27.25988113,4,201
2879,2,78,Dark,USA,100,191.2281727,29.16998165,4,201
2880,2,76,Light,Canada,26,157.8481799,26.12132592,4,201
2880,2,80,Light,Canada,100,180.7393154,40.99413017,4,201
2880,2,82,Light,Canada,35,186.2672886,40.50684367,4,201
2880,2,79,Light,Canada,21,196.2971829,24.97534841,4,201
2880,2,85,Dark,USA,100,188.5887135,26.53330607,4,201
2880,2,78,Dark,USA,100,191.3830364,29.02120514,4,201
2881,2,76,Light,Canada,26,158.3483727,26.33872965,4,201
2881,2,80,Light,Canada,100,180.8943199,40.76715276,4,201
2881,2,82,Light,Canada,35,186.3548058,40.55692936,4,201
2881,2,79,Light,Canada,21,196.4484146,24.50080457,4,201
2881,2,85,Dark,USA,100,182.3625772,38.02599985,4,201
2881,2,78,Dark,USA,100,191.5379002,28.87242864,4,201
2882,2,76,Light,Canada,26,158.8405216,26.54345143,4,201
2882,2,80,Light,Canada,100,181.0440306,40.53582849,4,201
2882,2,82,Light,Canada,35,186.4230746,40.5848023,4,201
2882,2,79,Light,Canada,21,196.5430892,24.01966689,4,201
2882,2,85,Dark,USA,100,182.6770902,37.96655109,4,201
2882,2,78,Dark,USA,100,191.9670211,28.41037802,4,201
2883,2,76,Light,Canada,26,159.3222231,26.73502838,4,201
2883,2,80,Light,Canada,100,181.1835314,40.30066382,4,201
2883,2,82,Light,Canada,35,186.4634723,40.58232955,4,201
2883,2,79,Light,Canada,21,196.5860872,23.54155294,4,201
2883,2,85,Dark,USA,100,182.9967303,37.89860211,4,201
2883,2,78,Dark,USA,100,192.3474504,27.93732948,4,201
2884,2,76,Light,Canada,26,159.7932841,26.9135629,4,201
2884,2,80,Light,Canada,100,181.3085108,40.06199149,4,201
2884,2,82,Light,Canada,35,186.4703241,40.54491367,4,201
2884,2,79,Light,Canada,21,196.5835585,23.07443847,4,201
2884,2,85,Dark,USA,100,183.3086962,37.81792005,4,201
2884,2,78,Dark,USA,100,192.6689616,27.4576017,4,201
2885,2,76,Light,Canada,26,160.2562847,27.07955021,4,201
2885,2,80,Light,Canada,100,181.4171543,39.82017742,4,201
2885,2,82,Light,Canada,35,186.4432337,40.47272173,4,201
2885,2,79,Light,Canada,21,196.5437997,22.62458222,4,201
2885,2,85,Dark,USA,100,183.6032023,37.72138905,4,201
2885,2,78,Dark,USA,100,192.9265518,26.97499367,4,201
2886,2,76,Light,Canada,26,160.7163911,27.23371265,4,201
2886,2,80,Light,Canada,100,181.511283,39.57590017,4,201
2886,2,82,Light,Canada,35,186.3880631,40.37100171,4,201
2886,2,79,Light,Canada,21,196.4771161,22.19636089,4,201
2886,2,85,Dark,USA,100,183.8757867,37.60787077,4,201
2886,2,78,Dark,USA,100,193.121654,26.4927419,4,201
2887,2,76,Light,Canada,26,161.1803083,27.37688319,4,200
2887,2,80,Light,Canada,100,181.596164,39.33039603,4,200
2887,2,82,Light,Canada,35,186.3160459,40.24940784,4,200
2887,2,79,Light,Canada,21,196.3945451,21.79217219,4,200
2887,2,85,Dark,USA,100,184.1279795,37.47875689,4,200
2887,2,78,Dark,USA,100,193.2618132,26.01341167,4,200
2888,2,76,Light,Canada,26,161.654635,27.50993677,4,200
2888,2,80,Light,Canada,100,181.6790526,39.08558516,4,200
2888,2,82,Light,Canada,35,186.241242,40.1204612,4,200
2888,2,79,Light,Canada,21,196.3058446,21.41255928,4,200
2888,2,85,Dark,USA,100,184.3662111,37.33805397,4,200
2888,2,78,Dark,USA,100,193.3586555,25.53876381,4,200
2889,2,76,Light,Canada,26,162.1440412,27.63376842,4,200
2889,2,80,Light,Canada,100,181.7669471,38.84404771,4,200
2889,2,82,Light,Canada,35,186.1770446,39.99749614,4,200
2889,2,79,Light,Canada,21,196.2173945,21.0565995,4,200
2889,2,85,Dark,USA,100,184.5993658,37.19195604,4,200
2889,2,78,Dark,USA,100,193.4201731,25.07010265,4,200
2890,2,76,Light,Canada,26,162.6496686,27.74928681,4,200
2890,2,80,Light,Canada,100,181.8641761,38.60883109,4,200
2890,2,82,Light,Canada,35,186.1326634,39.89256816,4,200
2890,2,79,Light,Canada,21,196.1305644,20.72236739,4,200
2890,2,85,Dark,USA,100,184.8356764,37.04793257,4,200
2890,2,78,Dark,USA,100,193.4483083,24.60829915,4,200
2891,2,76,Light,Canada,26,163.1681938,27.85735782,4,200
2891,2,80,Light,Canada,100,181.9704895,38.38306572,4,200
2891,2,82,Light,Canada,35,186.1105075,39.81473041,4,200
2891,2,79,Light,Canada,21,196.0410159,20.40725691,4,200
2891,2,85,Dark,USA,100,185.0798258,36.91344376,4,200
2891,2,78,Dark,USA,100,193.4422388,24.15339662,4,200
2892,2,76,Light,Canada,26,163.6918912,27.95863057,4,200
2892,2,80,Light,Canada,100,182.0802587,38.16941888,4,200
2892,2,82,Light,Canada,35,186.1051802,39.7689079,4,200
2892,2,79,Light,Canada,21,195.939164,20.10805692,4,200
2892,2,85,Dark,USA,100,185.3310765,36.79450346,4,200
2892,2,78,Dark,USA,100,193.3978197,23.70455766,4,200
2893,2,76,Light,Canada,26,164.2097643,28.05323405,4,200
2893,2,80,Light,Canada,100,182.183136,37.96952673,4,200
2893,2,82,Light,Canada,35,186.1043988,39.755472,4,200
2893,2,79,Light,Canada,21,195.8116561,19.82081758,4,200
2893,2,85,Dark,USA,100,185.5829616,36.69442134,4,200
2893,2,78,Dark,USA,100,193.3082338,23.26003761,4,200
2894,2,76,Light,Canada,26,164.7095025,28.14041204,4,200
2894,2,80,Light,Canada,100,182.2661227,37.78358256,4,200
2894,2,82,Light,Canada,35,186.0916551,39.7704874,4,200
2894,2,79,Light,Canada,21,195.6435319,19.54070934,4,200
2894,2,85,Dark,USA,100,185.8246393,36.61306362,4,200
2894,2,78,Dark,USA,100,193.1656856,22.81732725,4,200
2895,2,76,Light,Canada,26,165.1796548,28.21823677,4,200
2895,2,80,Light,Canada,100,182.3164288,37.61021692,4,200
2895,2,82,Light,Canada,35,186.049824,39.80650982,4,200
2895,2,79,Light,Canada,21,195.4205703,19.26213543,4,200
2895,2,85,Dark,USA,100,186.0433871,36.54684446,4,200
2895,2,78,Dark,USA,100,192.9635141,22.37356982,4,200
2896,2,76,Light,Canada,26,165.6112913,28.28356574,4,200
2896,2,80,Light,Canada,100,182.3241614,37.44673885,4,200
2896,2,82,Light,Canada,35,185.9645891,39.85382874,4,200
2896,2,79,Light,Canada,21,195.1330293,18.98078709,4,200
2896,2,85,Dark,USA,100,186.2273037,36.48946141,4,200
2896,2,78,Dark,USA,100,192.6978817,21.92621352,4,200
2897,2,76,Light,Canada,26,165.9987902,28.33234994,4,200
2897,2,80,Light,Canada,100,182.284072,37.28968961,4,200
2897,2,82,Light,Canada,35,185.8268274,39.90204744,4,200
2897,2,79,Light,Canada,21,194.7758727,18.69438638,4,200
2897,2,85,Dark,USA,100,186.3674529,36.43319404,4,200
2897,2,78,Dark,USA,100,192.3684752,21.47365141,4,200
2898,2,76,Light,Canada,26,166.3398386,28.36028121,4,200
2898,2,80,Light,Canada,100,182.1960386,37.13556252,4,200
2898,2,82,Light,Canada,35,185.6336152,39.94181769,4,200
2898,2,79,Light,Canada,21,194.3402015,18.3966122,4,200
2898,2,85,Dark,USA,100,186.4590793,36.37046851,4,200
2898,2,78,Dark,USA,100,191.978193,21.0155617,4,200
2899,2,76,Light,Canada,26,166.6349003,28.36358488,4,200
2899,2,80,Light,Canada,100,182.0644242,36.98150323,4,200
2899,2,82,Light,Canada,35,185.3879792,39.96639714,4,200
2899,2,79,Light,Canada,21,193.817529,18.08012747,4,200
2899,2,85,Dark,USA,100,186.5018807,36.2953262,4,200
2899,2,78,Dark,USA,100,191.5322258,20.55285404,4,200
2900,2,76,Light,Canada,26,166.8864409,28.33968997,4,200
2900,2,80,Light,Canada,100,181.8967936,36.82582505,4,200
2900,2,82,Light,Canada,35,185.0978454,39.97266245,4,200
2900,2,79,Light,Canada,21,193.2111594,17.74469513,4,200
2900,2,85,Dark,USA,100,186.4996133,36.20447353,4,200
2900,2,78,Dark,USA,100,191.0371093,20.08734003,4,200
2901,2,76,Light,Canada,26,167.0982095,28.28759899,4,200
2901,2,80,Light,Canada,100,181.7025367,36.66823837,4,200
2901,2,82,Light,Canada,35,184.7747497,39.96140789,4,200
2901,2,79,Light,Canada,21,192.5364142,17.39762752,4,200
2901,2,85,Dark,USA,100,186.4594046,36.09772588,4,200
2901,2,78,Dark,USA,100,190.5002796,19.62133384,4,200
2902,2,76,Light,Canada,26,167.2748101,28.2078612,4,200
2902,2,80,Light,Canada,100,181.491787,36.5097125,4,200
2902,2,82,Light,Canada,35,184.4327614,39.93694453,4,200
2902,2,79,Light,Canada,21,192.2523514,17.22719897,4,200
2902,2,85,Dark,USA,100,186.3910336,35.97774141,4,200
2902,2,78,Dark,USA,100,189.9303469,19.15725178,4,200
2903,2,76,Light,Canada,26,167.4216562,28.10216979,4,200
2903,2,80,Light,Canada,100,181.2747642,36.35196612,4,200
2903,2,82,Light,Canada,35,184.087707,39.9060702,4,200
2903,2,79,Light,Canada,21,191.3667193,16.88802523,4,200
2903,2,85,Dark,USA,100,186.3062256,35.84905762,4,200
2903,2,78,Dark,USA,100,189.3378104,18.69718992,4,200
2904,2,76,Light,Canada,26,167.5453334,27.97277775,4,200
2904,2,80,Light,Canada,100,181.0615985,36.19676417,4,200
2904,2,82,Light,Canada,35,183.7565409,39.87654396,4,200
2904,2,79,Light,Canada,21,189.595062,15.85003127,4,200
2904,2,85,Dark,USA,100,186.2179698,35.7166637,4,200
2904,2,78,Dark,USA,100,188.735799,18.24261031,4,200
2905,2,76,Light,Canada,26,167.6543189,27.82199158,4,200
2905,2,80,Light,Canada,100,180.8626685,36.04527876,4,200
2905,2,82,Light,Canada,35,183.4567277,39.85325869,4,200
2905,2,79,Light,Canada,21,189.1385321,15.79904758,4,200
2905,2,85,Dark,USA,100,186.139953,35.58451071,4,200
2905,2,78,Dark,USA,100,188.1405128,17.79433378,4,200
2906,2,76,Light,Canada,26,167.7597501,27.65191721,4,200
2906,2,80,Light,Canada,100,180.6892214,35.89771686,4,200
2906,2,82,Light,Canada,35,183.2062374,39.83684734,4,200
2906,2,79,Light,Canada,21,188.7699846,15.73218468,4,200
2906,2,85,Dark,USA,100,186.0860983,35.45438875,4,200
2906,2,78,Dark,USA,100,187.5709516,17.35285056,4,200
2907,2,76,Light,Canada,26,167.8757888,27.46448861,4,200
2907,2,80,Light,Canada,100,180.5538674,35.75330157,4,200
2907,2,82,Light,Canada,35,183.023148,39.82546896,4,200
2907,2,79,Light,Canada,21,188.4103467,15.7630469,4,200
2907,2,85,Dark,USA,100,186.0701272,35.32546931,4,200
2907,2,78,Dark,USA,100,187.0476784,16.91870707,4,200
2908,2,76,Light,Canada,26,168.0191975,27.26167872,4,200
2908,2,80,Light,Canada,100,180.4704968,35.61054485,4,200
2908,2,82,Light,Canada,35,182.9239172,39.81553714,4,200
2908,2,79,Light,Canada,21,187.6372638,15.42098644,4,200
2908,2,85,Dark,USA,100,186.1050089,35.19457456,4,200
2908,2,78,Dark,USA,100,186.5906572,16.49263907,4,200
2909,2,76,Light,Canada,26,168.2079987,27.0456918,4,200
2909,2,80,Light,Canada,100,180.4533811,35.46765372,4,200
2909,2,82,Light,Canada,35,182.9212164,39.80286898,4,200
2909,2,85,Dark,USA,100,186.2022199,35.05701615,4,200
2909,2,78,Dark,USA,100,186.2166301,16.07535749,4,200
2909,2,79,Light,Canada,21,187.554277,15.19452586,4,200
2910,2,76,Light,Canada,26,168.4594117,26.81894264,4,200
2910,2,80,Light,Canada,100,180.5156003,35.32290248,4,200
2910,2,82,Light,Canada,35,183.0217586,39.78387664,4,200
2910,2,85,Dark,USA,100,186.3708913,34.90773738,4,200
2910,2,78,Dark,USA,100,185.9369439,15.66726188,4,200
2910,2,79,Light,Canada,21,187.4712902,14.96806528,4,200
2911,2,76,Light,Canada,26,168.7873566,26.58374622,4,200
2911,2,80,Light,Canada,100,180.6670435,35.17485219,4,200
2911,2,85,Dark,USA,100,186.6168609,34.74245555,4,200
2911,2,78,Dark,USA,100,185.7564434,15.26841372,4,200
2911,2,79,Light,Canada,21,187.3883034,14.7416047,4,200
2911,2,82,Light,Canada,35,183.0893951,39.77472921,4,200
2912,2,76,Light,Canada,26,169.199887,26.34179049,4,200
2912,2,80,Light,Canada,100,180.9122995,35.02237674,4,200
2912,2,85,Dark,USA,100,186.9416339,34.55851643,4,200
2912,2,78,Dark,USA,100,185.6734835,14.87889286,4,200
2912,2,79,Light,Canada,21,187.3053165,14.51514412,4,200
2912,2,82,Light,Canada,35,183.1570316,39.76558177,4,200
2913,2,76,Light,Canada,26,169.6971218,26.0936066,4,200
2913,2,80,Light,Canada,100,181.2489436,34.86453093,4,200
2913,2,85,Dark,USA,100,187.3414696,34.3552776,4,200
2913,2,78,Dark,USA,100,185.6811981,14.49891609,4,200
2913,2,82,Light,Canada,35,183.2246681,39.75643434,4,200
2913,2,79,Light,Canada,21,187.2223297,14.28868354,4,200
2914,2,76,Light,Canada,26,170.2702965,25.83825332,4,200
2914,2,80,Light,Canada,100,181.6667419,34.70031583,4,200
2914,2,85,Dark,USA,100,187.8069234,34.13394741,4,200
2914,2,78,Dark,USA,100,185.7683882,14.12960643,4,200
2914,2,82,Light,Canada,35,183.5208549,39.72014557,4,200
2914,2,79,Light,Canada,21,187.1393429,14.06222296,4,200
2915,2,76,Light,Canada,26,170.9022624,25.5733411,4,200
2915,2,80,Light,Canada,100,182.1480016,34.5284211,4,200
2915,2,85,Dark,USA,100,188.3230258,33.8969414,4,200
2915,2,78,Dark,USA,100,185.9168635,13.77475635,4,200
2915,2,82,Light,Canada,35,183.8935823,39.6759789,4,200
2915,2,79,Light,Canada,21,187.0563561,13.83576238,4,200
2916,2,76,Light,Canada,26,171.5693924,25.29550144,4,200
2916,2,80,Light,Canada,100,182.6690363,34.34711909,4,200
2916,2,85,Dark,USA,100,188.8701015,33.64701187,4,200
2916,2,78,Dark,USA,100,186.102538,13.44221803,4,200
2916,2,82,Light,Canada,35,184.3201509,39.62552646,4,200
2916,2,79,Light,Canada,21,186.9733693,13.6093018,4,200
2917,2,76,Light,Canada,26,172.2446035,25.00129793,4,199
2917,2,80,Light,Canada,100,183.2025984,34.15446896,4,199
2917,2,85,Dark,USA,100,189.4252002,33.38648967,4,199
2917,2,78,Dark,USA,100,186.3004045,13.14380558,4,199
2917,2,82,Light,Canada,35,184.7743976,39.57022517,4,199
2917,2,79,Light,Canada,21,186.8903825,13.38284122,4,199
2918,2,76,Light,Canada,26,172.9008082,24.68834363,4,199
2918,2,80,Light,Canada,100,183.7207711,33.94881519,4,199
2918,2,85,Dark,USA,100,189.9639012,33.11690688,4,199
2918,2,78,Dark,USA,100,186.4868675,12.89331064,4,199
2918,2,82,Light,Canada,35,185.2295104,39.51083684,4,199
2918,2,79,Light,Canada,21,186.8073956,13.15638064,4,199
2919,2,76,Light,Canada,26,173.5139071,24.35629436,4,199
2919,2,80,Light,Canada,100,184.1976366,33.72943631,4,199
2919,2,85,Dark,USA,100,190.4621397,32.83910263,4,199
2919,2,82,Light,Canada,35,185.6607163,39.44737419,4,199
2919,2,78,Dark,USA,100,186.052872,12.73839873,4,199
2919,2,79,Light,Canada,21,186.7244088,12.92992006,4,199
2920,2,76,Light,Canada,26,174.0648647,24.00740888,4,199
2920,2,80,Light,Canada,100,184.6113882,33.49712093,4,199
2920,2,85,Dark,USA,100,190.897956,32.5536812,4,199
2920,2,82,Light,Canada,35,186.0475994,39.37949223,4,199
2920,2,79,Light,Canada,21,186.641422,12.70345948,4,199
2920,2,78,Dark,USA,100,185.6188764,12.58348683,4,199
2921,2,76,Light,Canada,26,174.5407334,23.64645235,4,199
2921,2,80,Light,Canada,100,184.9457034,33.2544165,4,199
2921,2,85,Dark,USA,100,191.2530624,32.26153805,4,199
2921,2,82,Light,Canada,35,186.3757597,39.30927389,4,199
2921,2,79,Light,Canada,21,186.747864,12.58259746,4,199
2921,2,78,Dark,USA,100,185.1848809,12.42857492,4,199
2922,2,76,Light,Canada,26,174.9346983,23.27993025,4,199
2922,2,80,Light,Canada,100,185.1902929,33.00540529,4,199
2922,2,85,Dark,USA,100,191.514053,31.96418554,4,199
2922,2,82,Light,Canada,35,186.6368345,39.24177149,4,199
2922,2,78,Dark,USA,100,184.7508854,12.27366301,4,199
2922,2,79,Light,Canada,21,186.7597045,12.56997292,4,199
2923,2,76,Light,Canada,26,175.24553,22.91490852,4,199
2923,2,80,Light,Canada,100,185.3408006,32.75504328,4,199
2923,2,85,Dark,USA,100,191.6732313,31.66372455,4,199
2923,2,82,Light,Canada,35,186.8277972,39.18261111,4,199
2923,2,78,Dark,USA,100,184.3168898,12.11875111,4,199
2923,2,79,Light,Canada,21,186.7715451,12.55734838,4,199
2924,2,76,Light,Canada,26,175.4768275,22.55782367,4,199
2924,2,80,Light,Canada,100,185.3982745,32.50826909,4,199
2924,2,85,Dark,USA,100,191.729051,31.36247766,4,199
2924,2,82,Light,Canada,35,186.9505785,39.13694691,4,199
2924,2,106,Light,Canada,40,154.1125086,13.65629133,4,199
2924,2,78,Dark,USA,100,183.8828943,11.9638392,4,199
2924,2,79,Light,Canada,21,186.7833856,12.54472384,4,199
2925,2,76,Light,Canada,26,175.636225,22.21362674,4,199
2925,2,80,Light,Canada,100,185.3684042,32.26916853,4,199
2925,2,85,Dark,USA,100,191.6861543,31.06247077,4,199
2925,2,82,Light,Canada,35,187.0114177,39.10831342,4,199
2925,2,106,Light,Canada,40,154.019329,13.31170442,4,199
2925,2,79,Light,Canada,21,186.7952261,12.5320993,4,199
2925,2,78,Dark,USA,100,183.4488988,11.80892729,4,199
2926,2,76,Light,Canada,26,175.7345,21.88541693,4,199
